Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Target
-1.8394570355727575,2.6439645531246176,-1.2441947477814057,0.19979180170534927,0.9939264832194848,1.3632231712720233,0.4714197965842915,4
-3.5705645494676324,2.1678892502566547,0.07921064109473505,1.4944220853119554,-0.26993303177454164,2.210549386242746,0.7246024942566801,1
-1.638667549263885,-1.8454824499521683,-0.2248448364608339,1.290295067966412,1.9744351452849107,-0.8103966716347988,1.119002376976313,4
0.321626608891044,-0.9550527493863662,-0.22404686436390045,2.0825145582631595,0.4851971922670733,-0.6947565222397522,-0.38166740877860705,0
-0.5092657583798051,-2.241608252408968,1.0097205232187283,-1.2516744781028213,1.6655573909153718,1.764202629371509,-2.121913666577627,3
-1.182934481172238,1.3636155316404275,-0.5384318329408321,1.9062038268960393,-0.2002787456816278,-1.7819389856782302,-1.6055785770744975,2
2.230608392454017,-1.9817004874923803,0.5369503892136318,2.6043780785027346,0.4676648074172323,2.6889430208047327,0.7419295286240656,1
-1.2872836601810387,-1.3110155612596968,0.4833698224477342,0.9561796737664201,0.7577870512490302,-4.025637977397725,1.2733494282172138,0
0.3233264040841157,2.112054130882476,-0.1660865542173623,-0.5049481897767223,1.1363111041998917,-1.3461098522898896,0.052490514965735736,0
-0.5613787968923816,1.397750735781464,1.1336923325580406,0.5149477440214162,-1.1005940863871606,-1.6488403068342172,-0.9604682426598034,2
-1.0692855624794775,0.7825591609292775,0.6006451750523932,-0.9985259098666479,-0.6903613882538966,1.2424182403467676,0.2617955748661264,4
-2.5221423422987024,-1.4051737934438013,-0.3070779329620754,-0.3908952312202062,0.040680340853365464,-0.5824030648194527,-0.33143611662012545,3
-2.999991854141504,3.001126304226768,0.6290516561649234,-0.9889181829580272,0.036940752479789236,-0.10900471579851279,0.5107922532079633,4
-0.7039579354798174,0.9389773800158787,-1.3560424749517856,0.22693193839276393,0.5728931316415438,1.0917344809201388,-0.476919131846082,3
-2.469480583570748,1.5073841728892066,0.010606400114575925,-0.7836418908755137,-0.41350020180139346,-1.4177902478672264,-0.7084099451166835,4
0.08009807090522303,0.3390845159627375,-0.17993820257142876,-1.506243017394635,-0.7789029219865644,0.5912470849701132,-0.2411071524434116,4
-0.7574264899947707,0.9377872532329312,-0.1488874535843463,1.0486864601577919,1.1934885364682515,-1.7046163909885443,1.2946298763648059,2
1.507955641565223,-0.6859542407589063,-0.9069456711566499,1.9592962723190528,-0.06757302855249839,0.8641322701129435,-0.8432570393754426,1
-0.11256669754369109,2.5472377491015603,-2.0754282391709795,2.390605098297697,0.45694952287672297,-0.033624376473272655,0.39421546472594243,2
-2.8415678833485774,0.5829571392887283,0.12261657865980707,-1.4808400812855438,1.017340466143611,-1.3135582241988164,-1.3940477642211182,4
-0.3706070398672481,-1.4846303060052537,0.2931773242139863,0.43144001389162157,1.3718044361614785,0.42335544237079203,-0.7306429721083363,1
-1.3262948451989962,1.99999733297636,-2.3334937390078765,-0.4318167169055973,1.0091664903880686,-0.8325306572402567,-0.35268849915740064,4
0.2303211075801037,-2.135576414005881,-1.5433893147327034,-0.27342761402750115,2.285498210974481,0.5346759490028492,-1.2641791436530636,3
-2.4141554394473026,0.3224041787646832,-0.3573143127961384,0.5401621267801597,-0.24639732792950722,-0.33840203305447925,-0.506001639650952,3
0.39654424666966015,-3.025520880641715,0.799237487596141,-0.2660308304296899,-0.49442304181852464,3.8140293168925448,0.8240452202524307,1
-1.4377648447462061,-1.6900053622048374,0.48578790072849404,0.42806570968981816,0.42760979771561825,-0.46374784389789236,-0.07835590253915313,3
-0.6135135146264645,-1.098058436742384,-0.7945658980906058,1.7578216738875998,-1.7996079088173138,-0.4315907124592394,1.0587942348419073,0
-0.8252170654897801,2.6221324128880195,1.295317069107653,0.04908935057610009,0.1694675477036258,-0.3981409757575959,-0.4878747036309293,4
-1.2738672968983151,0.17678806983308237,-1.9234378871040139,-0.8460147178814644,0.5993791265577669,0.3452647201027885,0.026122417427484595,3
-0.9074350177989751,-1.0117314770040853,-0.037058977647485544,-1.4198222616787595,0.9663911477410687,2.3290279759061456,0.8409966143748553,3
-0.5884993105778243,1.5854339452817166,1.5876162793807589,-0.4079562550562186,-0.36489014232289835,-0.9604366470633252,-0.27850471376734676,4
-0.5597725695131716,1.1079588959035014,-0.38096637774880104,-0.6760082287884721,0.5764710399454216,-1.4336787234365413,-0.22879072169858147,4
-2.2069599156150925,-2.935296874604549,0.6253222483136687,-2.030630966918288,-1.7902906489992634,-1.1542443740079689,0.24165620302753738,3
-1.7818804122987255,-1.980958420289014,-0.623085391761384,-2.0541333059451823,-0.4165823072030129,-1.1023133569804537,-0.09282651138273194,4
-0.33144564601071447,-0.5576940981600362,-0.9379982692550717,-0.6261986869442864,-0.4816878659445882,1.0768599548551336,-0.22053810716056402,1
0.5472405577471007,-1.6725303372238662,1.31711355250716,1.2317394928626026,-1.0476709309388657,1.017624518403723,1.1119852464744382,1
0.33914284142903317,-1.0566859956868373,0.4759972549148932,-0.7635232472292619,0.31542930864723817,2.138735748955575,0.4232157080431023,3
0.49075483146725274,0.4295844700499333,0.4627533645209318,-0.5375289917204202,0.36682770934919245,0.3414557250027105,-0.9274107929955505,0
-1.0824337921562737,1.1486846780122415,0.5567190262016257,-0.4742291753663751,0.6780583958103993,0.8201170092047636,0.045427714311181394,4
1.4530258602024029,-1.7617842744988306,0.7125054688078734,-0.19884615187278598,0.3163135096380073,1.3829995683656162,1.7362429779399373,3
-0.49624795920235687,2.10426331325777,0.819749049325616,-1.1276880871759374,1.1470477226575435,2.6498137874831844,1.4251692867743464,4
1.2065533468010479,-0.8961507797173691,-2.4074452722910453,-0.23052793136099237,-0.3796063949891528,0.7390233421016454,-1.2700777130781746,0
-0.6329828066090779,0.36826460440899833,0.26942696492332047,-1.0141462246179287,0.9553149383368733,2.4324199788240977,0.40118301046860416,0
0.3198368972727096,-1.9216364432442161,0.4867909549901787,1.1839840404958752,-0.08583348100165877,1.4823402685009301,0.02428943381227201,1
-1.1779753200409901,1.6055310169823755,-0.48201642594427124,0.1594665068847112,-2.471621582098177,-0.17001710552244953,1.5751033138534014,2
-1.050714049238894,1.81321599041119,-0.3271408025855191,2.162512402003314,-1.663308562324504,0.470871176727198,-1.4610349548575163,2
-1.401972922568694,1.3611292605092773,-0.45154291054292545,-0.13979596204664613,-0.2949388252632926,-2.5471640268568163,-1.1050841444220068,4
-1.34234656651476,-1.4918336417609783,-0.5315654834881186,1.2517760169621908,-0.5142768735090096,0.20993645318961052,-0.14900834641774252,1
0.9059469147275042,-0.0066531369552590425,-0.9595379161663284,2.2989380221920577,-2.1044192721146935,-0.42304552405659934,-0.9354680495724491,1
-1.2974823187455853,0.7922681456559575,-0.2336485704054797,-1.0131924505331076,-1.651685923157436,-1.377029970719936,0.6192858542036587,4
-2.3287671585044585,-0.8978750164661193,0.2686010914437149,0.8522953671633715,-0.5594241092329743,-1.623307213288594,0.6867559643087879,2
-1.0350908778420147,1.0197612089828956,0.32511327268016804,-1.0476645802422808,0.559868635606034,0.7832330924888815,-1.8651648617957226,4
-1.4199123392342314,-0.40685729019271566,0.8736922304024837,1.4987821827238725,1.725862467607172,-2.802028625076279,-0.9969759134644006,2
-1.48057804394176,-0.38401017175606156,0.474553335790819,1.7586121660971061,0.4347692240760049,2.1194498223989617,0.4444670056112666,1
1.3305008504907176,-1.6889021910665283,0.28587705917667317,-2.243056730673155,0.012295408291399728,-0.44298279662665596,1.3418903475839894,1
-0.6003609139798449,1.5458405641891142,1.2252377984067613,1.4712625149389882,1.3299600275689505,0.27589783394309486,0.8751844324136103,2
0.004382059561352403,-2.008387404142117,0.04993485277093507,0.6984500149993207,1.3830471595461602,1.6870157695212398,-0.07726805806407015,1
-2.327406054390857,-1.7244481547478117,-2.819980418245023,-0.01674077209732605,-0.16683072327270373,-0.5526521568031015,-0.17415269899809713,0
0.06023160218069146,-2.327215775247199,1.0105126085587834,-2.315027893578904,2.1735968804466097,1.143493436151766,0.4616202548034418,3
-0.3759711430094579,-2.209112028866846,0.33528316109792666,0.6458468903155545,-0.9857480713381804,1.4222501421688607,-0.11390024064597559,1
-1.130289003536026,3.3774695155799157,1.0449703739669207,-0.5007686307334915,-0.34418191042285906,-0.24421891510929072,0.4040679102852397,4
1.1010813704299547,-1.0453855254306803,0.17784919384444928,0.33802127694582385,0.030958806620357666,1.7986438748364932,1.1156178446871698,1
-0.2426757551477059,1.2206800058433414,0.08004009612943011,1.6947902824696173,-0.22160537235090894,-3.555051483292889,-0.051388023253962495,2
-2.3071671746528644,1.3708467830559652,-0.13768141229470562,-1.9604220500115157,-1.343789393296759,0.08172295089863524,0.5482492242532128,4
0.89690727638187,-0.2818729323753677,0.49629120031091684,-0.34876353096162327,1.105037745893592,-0.09050225964082359,-0.7229971112781356,3
0.3183141629865962,-2.0709382542888903,-0.8563130229838081,-0.027583825025517816,-0.6207272515933252,1.9227834878192138,-0.9955327019405623,1
-0.32500054962101577,2.0001019736896395,-0.35432770717995726,0.23565752205565293,1.9768319551237896,-1.375692342138463,0.5334901414774884,2
-0.6988803388875419,-1.2371183352379789,-2.625833313954865,-0.04850800818111578,-2.0006434702981206,-0.785137666503327,-0.2557648593830396,1
-3.2350211644858553,1.2202711486099518,0.09336965426610234,-2.1598952314198936,-1.132277479136189,0.12454740583198087,0.45698439374777244,4
-2.4780634516780937,-2.10818400728267,-1.0217039595703723,-0.1551442922380093,-0.6900195879567269,-1.904688345503252,0.4339058740595392,2
1.9994567489888224,-0.8192116341423009,-0.37091401105252647,2.4961478971873623,-0.28481644311712206,1.6508703910492684,-0.6700172078231189,1
2.1359978672127005,-1.0352262931054301,1.1391631159808386,1.9050357809007998,0.3996136963643412,1.6708248209960925,1.6394395165204145,1
-0.4742008591013396,2.0711831281958712,1.2585898217735951,0.8284043017511378,1.5798108984506625,-0.6685172403749892,0.36616482014001633,2
0.06784401576756083,2.809941840440972,-0.0636204722319681,-0.45885655688519367,1.5885640657017899,1.8214944560480444,-2.0456302416002314,4
-0.6358538482716122,-0.6209133793852544,1.9035694755326067,0.5810419088425238,-0.7290241051704306,-1.3617939865031812,-1.3525337447267411,0
1.0059808569058366,-1.5294758147797525,0.4485579512505552,-0.736826348962371,0.7411975147182095,2.441159289385652,0.7549379723233088,1
-2.221070530417649,0.632885140303873,1.713938507069866,-2.019052999750306,2.3167498176548,0.505662794790936,0.27298614181230363,4
0.4850279155284203,-0.2554087468848625,0.9226268946042935,0.9537147801824294,-1.2297668366217425,-0.672222822290579,0.03199074964947228,0
1.1400663806586846,-0.7384116646464026,-1.7312680819068658,-1.8111636922414882,-0.01234357192208694,1.413249917848805,-0.5905277700957065,3
0.019847057231438203,1.3779462157523465,-0.47595572194530544,-0.6637197153084815,0.9594940206996867,0.09597512592267599,-0.520875622050478,2
-0.5126476883618241,0.6127356275201493,0.4740989336294531,-1.1934605312795963,1.1584487222599027,0.32885374944233725,0.6233786434289496,4
0.13033415304565565,1.0720295526132515,-1.33570300157995,-0.03170187392757584,0.7069756984028818,-0.4271275541649051,-1.2296600158049793,0
-1.0872311818096754,1.54082227571155,-1.6043688345343585,-0.8563619945954083,-0.6519657156654546,-0.4941542275745616,-0.3759275115063052,4
0.504580003661673,1.3237859317215888,0.8794434497887917,-0.7367378646453449,-1.0134961015338344,1.0161285332131202,-0.37314032919868967,2
-1.6541466593446676,1.0548020954567772,-1.1009931226031335,-1.3288610577170388,-1.2026146371121922,-0.5779680314382654,1.1531707417331922,4
-1.6983797765045199,0.08002500092490239,0.6043946019628591,1.3178778314069417,-1.3054829994219095,2.1838599493802473,-0.8065153873489469,1
-0.4946579036040424,0.8886138619286912,0.8228953977477084,2.033392105378547,0.22659630690727578,-4.528562040465385,0.9815689056817267,2
3.092979768626982,-0.8326977271299523,-1.2093962109264371,-4.754484363833745,2.4277147291251606,1.5538927652006014,-0.9946980837027155,4
-0.7534817800454678,0.6847630199738768,-0.9603272166451359,-0.803463244299297,-1.2109787037734818,-1.8347365275931973,-0.8288430299667768,4
-1.5326502212744617,-0.736025342147864,1.3475154707743093,1.5239741864367198,-2.1157021556293647,0.8890160931050971,0.2549491751609251,1
-2.3993253074404457,-0.9916481105625019,0.16631523731971584,1.5076582301700285,0.3347796250792428,-0.1358692836892086,0.9369375672901971,2
-0.279198901016921,0.32319282878925937,-0.4934469306278052,-1.9783663209134468,-1.1260144900794933,0.721750711517201,-1.2093142281465623,4
-0.4229963566869456,-1.643455559344071,-0.050513446553406186,2.2267768316870233,-0.5558866058531298,-1.221754763762856,1.3473079151928136,0
-0.26348495124398563,-2.948763464744269,0.15045805137324508,0.27408451966596714,-0.8163117701825027,0.5993477785049582,-0.14978189685454912,3
2.3221018532552256,1.6981106933307215,-0.2459945138337942,-1.799658393419028,0.5625382988570593,1.1991160772798641,0.5401768677517638,0
-1.6471033435640186,2.7227235443469198,-1.5530664017021636,-1.7994875455545105,1.4347805420653312,1.2840008634850797,-0.41683483548866357,4
0.18922713479216657,1.5244401346961192,1.0220930890693876,-0.23014094660947704,-0.2533191420983096,-1.7297804713806424,0.275334775523861,2
-0.5775592605763102,-0.9105216249583031,0.42642533847675745,0.6103598636895933,0.694446809784936,0.6739603675215052,-0.184548406066129,1
-0.06496771480656016,-0.7397623838001466,-1.0267927553761802,0.7777698264442049,0.8624193918935311,-0.3508616473658086,0.529094964591251,1
-0.18463211753586095,1.1007578391570938,-0.7983477538227332,-0.9392160461817372,-0.8271082899073662,1.48900959167404,-0.059247009228528755,2
-0.928250693713932,-0.9202219525348437,-0.27830665041401625,0.8777547838277286,0.9653324502036938,0.34648396921926594,0.7412792835173424,1
0.4505567094835261,0.7017553376215194,0.5005601560579146,-0.7086018963467986,-0.3008635605162343,0.5649741011104652,0.6355904556964828,0
1.435716179963226,-1.6096001731100356,-1.6163122802348928,0.9559614102592682,-0.23208280591422947,2.2761489961092605,-1.2949372674502169,1
-0.6024469517599471,-1.4780698192666921,2.245938086466942,-0.8537242114997876,1.5159543047680066,-0.48591873082617054,-0.10033534562532041,3
2.5006019056633413,0.22002569405031513,3.2860156173521986,-1.0506772634163566,-0.5061492182596825,1.6393562842264127,0.03374759420051956,3
1.0534956983347112,1.8426025583484111,1.2714129200661508,-1.0375819525972636,-1.119428238965082,0.422162671430805,-0.5652309503629038,0
0.9150999248898624,-0.10067717795310394,0.7552866664783593,0.3951626894469664,0.23134406210395628,0.16050818485663432,1.1341715103845345,1
1.3436489141254944,-1.1514519813868698,0.3779413712816238,0.4686021164265498,0.006649929030144471,1.7188507657372307,-0.4756081834837586,1
1.50848583383546,0.37496031917631134,0.3549690575571021,0.9222311803962474,1.3262226267944492,-0.43846862401839304,-0.01856289682008238,1
0.03127338673822877,-2.1830533314116827,0.6507025613523633,0.815662188044535,-0.06306935261290159,2.3151353253204006,0.8849667822044729,1
-2.003391436151754,0.4381654269659311,-0.3985145410898319,-0.8237836744465047,0.7053154923261686,0.6800362097527446,-1.480532350833561,4
-0.3251733857796777,-1.7467760881439123,0.9241957582798197,-0.6785153298743252,0.1908546074743613,0.14674210009141753,-1.0476696251073125,3
0.03131507267713729,-1.55802030688481,-0.6296513182681858,1.0717630163522147,0.9172466235114257,0.5188019865743081,-0.014566072933589285,1
-1.1616866638762076,0.880146133407864,-0.17253504826799268,0.7732123835352407,0.96526425648616,0.1277495250453663,1.7156571976877177,2
-0.4629924986337006,1.526761982425468,0.1325079349718,0.5195158466757659,1.5268398621508652,-0.5444788165752521,-0.4435934334799961,2
-1.2682294048672664,-0.6943470065908053,0.23688779266216564,1.465260826841873,-0.06398987543143742,-0.13173474841570232,0.3400216848283359,1
0.1945877621687615,0.537479944753161,-0.030889610779382407,-0.9304937174926754,0.33138625915114084,2.1848932148436,1.122929817189748,0
0.7597850609891834,-2.863618831814325,-0.49462539143532563,-0.871612759329617,2.5283022638301396,3.1409733640789974,1.2186200940719796,3
-0.733684449509344,-0.32528090542264665,-0.19805744764815958,-0.11492662560028966,-0.14400952020340257,-0.03470523465108921,0.29700580543106997,3
1.300982888040444,1.0155534027677597,-1.3114123213681352,-0.8472263341311281,0.32318575271991457,0.5181697458421467,1.2484859876905052,0
-0.6379527610914679,2.9356693306479307,-0.12236904751021492,-0.3792693401378284,-0.0414327478090791,0.9877981863152725,-1.057091933052166,4
-0.08830230153624352,1.71802810638973,-2.4649455263277966,0.0777213253674276,0.8596878226145437,-2.4050845451656393,1.41004342218949,2
1.3949146744144605,-0.5340791237804483,1.67955871289698,-0.12614394688284736,-1.1377060968224242,1.1271263155558844,0.19177185181139633,0
-1.1964015799491479,0.9206436721898235,-0.24467464192767158,1.7069921211921435,0.760209524782541,1.1545610834844173,-0.3169748021142575,2
0.03303669481370064,1.6109601833329252,-1.7308285485088886,-1.7340801096135103,1.6529765210425726,2.105812491662288,0.5217693968649618,4
0.6061121664345167,-0.8412796762087666,-1.0562691578608772,1.3867301074279266,-1.2961462980233238,0.3596006603942177,0.30507281268127306,1
-0.5552936899532503,2.172567931119918,-0.14414958193910513,2.1870719163472407,1.2677344334620972,-0.03651630511164583,1.3872624430789433,2
0.9337265244267634,-2.4967718148931044,0.16727610272757681,-1.2900249007748072,-0.5034200795075222,2.3551002275992543,0.6844343328272139,3
-1.5784164475830513,-1.434467593242177,0.41637176572646667,-0.8425052971666062,-0.15189761104566063,0.2788512385709574,0.5270327537666493,3
1.245924755634495,-0.4792066433751757,1.2634080078611494,1.972132789763302,0.9882489784621205,-2.171693351052567,-0.8755101619629467,0
0.497990557770585,-1.7347659859472218,0.49243233738669573,-1.070289514825221,0.7561406537307543,0.3051132984712519,0.6900293226856311,3
-0.8401941017931205,1.4702795275983815,0.06968514196368655,0.9490565902427253,-1.9130502457180611,0.3169920261121546,-0.1290298277932305,2
-1.051592198368942,-1.5335661134678147,-0.015007712336633333,0.49169418652187713,1.7434396106877812,-2.68306623261858,-1.3940483230988159,0
-0.23324078178914864,1.37186202138818,0.7281936290874662,-0.6506021182497227,0.26488233737245537,0.5381120744656889,-0.06965594716102505,4
-1.2426795511800142,-0.5191662140590079,-0.3427153814595744,-0.030182321778444487,1.9209708985609593,-3.358849749615446,-0.02061860095475173,2
1.0115137681142616,3.7897005998018853,-1.526836929283514,-1.2615147548288397,-0.714385439551722,-1.3743470198877268,-1.2591197157569025,0
-0.5796178886725657,3.2316411225738806,0.48595169855630743,0.6155119196983898,-1.9222650198595725,-2.2513722862155485,0.4289393577794125,4
1.2144628168247023,-0.4809059006834857,0.1195185986283065,-0.07560372432273255,-0.23828353512680506,1.2871202274190736,0.915760785070641,3
2.33924123853396,0.4302363487233285,0.2747173438361644,-1.2011830108067494,-0.03550509282565801,0.8313268213906567,0.3550657621857066,3
0.8490934539825676,-0.11146796077308685,-1.625190786013347,-0.9296599902808037,0.1312574355190569,1.8863189944903413,-0.29348726215606247,0
-1.0366026569957958,-3.116331587820403,-0.6904094200832539,0.666192814309517,-0.6503919481234144,2.512674805403887,-1.07704262122732,1
-0.9145609631451457,-1.0196140297224683,-1.9952661961708962,-0.32949269595268094,-0.8498256706013725,1.8094272229757506,-0.03579060834148425,0
-0.3019464295191132,-2.3526675315797685,0.16986611226452866,-0.9472475301241233,0.36738401522563946,0.8394424231452509,-0.1462640732661379,3
0.1484618087974483,-1.2904290247195107,2.5629903631205373,1.163578816149525,-2.000731957348618,-1.3608079410131517,-0.20000924474606202,0
0.725820733279626,-1.9508957947472085,0.12210286947919434,-2.9147489406124167,-0.3261390323364563,2.420539241923015,-0.21852008014735144,3
1.0273438996836104,-2.5760955944347597,-0.6888141760369286,0.2465199092000261,-0.9607923430247586,0.27327791545187385,0.12247903875321466,1
-2.7693687791362565,-0.4969628249601161,-1.6870168147544482,-2.350071229948006,1.6680619598853481,0.12931072370916386,-2.457312415166678,3
-0.874643705038822,0.8996340066788934,-0.3448730597126626,1.0532585084769117,0.39980062714916714,1.8860152901033704,-0.4393705274648165,2
-0.22991366470573937,1.2032711934339158,0.1218604508313209,-0.36088182620192466,0.20866697963298453,0.7585915733329895,0.7591848913896571,2
0.9382813183879288,-0.12771805842288675,-0.823709915344635,1.9506507495338927,-0.03651504219261223,-2.1236235562524386,0.7963714052257928,0
0.22819515972619042,-1.4775946313145971,0.11806942795496495,-0.27605862022533856,2.6902260349997484,0.1312096087056165,-1.3971951990410443,3
-0.9829472782998911,-0.18867727969060466,0.3468811666338906,-0.8166458044790327,-0.09693105293722072,0.8171236614882798,-0.06277951477658086,3
-2.495172793090062,0.2593422890065009,0.5471171335055303,-1.6758588730485706,0.07844943555357675,-1.2242617242438185,0.36615568624514777,4
0.1796283775975256,-1.7378241274285027,0.4531486015264885,-0.34362624413630627,0.48341215020179684,0.5173926699058088,-1.3983837197333617,3
-2.5324903640906125,-0.01801770244539036,-0.29904518699056165,1.769897609435653,-0.3321653047289775,0.7924147120403272,1.70824169087178,1
-0.46116572533526023,-1.0822534282764122,-1.1012204754164523,0.9456208687675889,1.004595729879188,1.827554136812359,1.1913998082365316,1
2.917405641624555,2.6411495612865936,0.08702169870744483,-2.2195182178060007,0.28254356758456634,1.8310202240489948,0.7244120797372331,0
1.1570796855682017,-0.7054040597587334,-0.6256254462692595,1.1918638208292103,0.3537235672831873,0.875640232894775,-0.5521111038718004,1
-4.014749591137569,-2.403574327557637,0.45999610120385226,-0.28485114691892766,0.2053444059797478,0.41992298439674314,0.9892845009586371,0
-0.5156502729611652,2.2242172069695263,2.050102930104814,-0.36364008463188247,2.524417447514389,-0.9138591338166231,-0.38196166469282494,4
-1.159146504839645,-2.6975576579142686,0.7586883361128081,-0.7725347208431745,-0.8682350304875103,0.4535723135359768,-1.0477908293257037,3
-2.0431188410651133,1.2391321522476917,-0.797608299158093,2.2499758106057195,1.963325437085661,-0.7763417216933661,-0.5053962434931525,2
-1.7802377105677745,2.2546347486397913,-2.210075484271401,0.029338259947238488,-1.3295395336499012,2.0250340611424797,0.6573509598977423,4
-2.134291668630215,0.4520532031906854,0.5647923190274887,1.9840051997544248,1.6498772663486216,2.1709639055505723,-1.3971354383311474,2
-0.6053831159222072,-1.5753196131082083,-1.6411089757480375,0.518800459837696,0.0951369786500971,0.5726855019114216,-0.4724304938371537,1
-1.8174077818531498,0.9919957507438446,-1.037091706079199,-0.9587821621695591,-1.5949804604599584,1.4330462545769689,0.24171507695485264,2
-1.2868997819694488,1.6372976335370892,-0.03511627627921795,1.2937536536353011,-1.0410229720868653,0.2302164714611672,0.9186319013268014,2
1.3852396928795625,0.13407059392915466,-0.934114051998487,2.4120895611443003,-0.1401592185746363,-0.21850528107519085,0.3997145218945094,1
-2.8124933769844667,2.036780683780882,-0.2727248999441617,-1.2164481353218684,-1.892384928092421,2.0756628828167822,0.5120789654546749,0
1.5223490986626962,-0.7569947856772723,0.07427415820773467,-1.005454547795804,0.7366157753520832,1.629079516056526,0.33825648887433246,3
-0.20787503905732518,1.4148993580743228,-0.7671355330443376,-1.7646667114030323,0.24546359118580136,1.4549071788542314,0.33381910094596584,4
-2.1328269024192927,2.0091578215203936,-0.834008579028476,-0.6270358771183437,0.11798183863952719,-1.1953130603555981,0.0825409365221726,4
-3.1121965431074976,-2.552424327063484,0.28649896316457407,0.5484696602441936,1.0554240094868108,-1.6003015865667467,-1.378672438426624,0
