Feature1,Feature2,Feature3,Feature4,Feature5,Target
-0.29954941119919215,-0.4625329663133788,0.0021835908370359453,0.38767987903284645,-1.3750852331670849,-9.447868173193788
2.1247714030169615,-1.222895019555564,1.3313390619884031,0.07125374991089249,1.9203675021442612,80.71790286437229
0.18517553682991406,1.2788658133133932,0.42544486418417227,-0.952316380738797,0.22228985580085406,-24.98986086142262
-1.6846675772263868,0.14693529838668778,0.1909165241437107,-0.5221315700199924,-0.03633060804234174,-92.19468601473277
0.017613251933657315,0.6647027453331099,-0.97536602727825,-0.552920837367302,1.3035079319347591,-13.568359606750775
1.356240028570823,0.36163602504763415,-0.07201012158033385,-0.6451197546051243,1.0035328978920242,22.389411183653
0.24312345851289308,-0.20035257779416388,-0.29424250563645765,0.23184209213484805,1.356583385827982,17.645935772057236
-0.3583401520212222,-0.181224173218103,-0.6475418056351592,-0.649373038321426,0.7441919714999368,-71.83183134511962
-0.7198442083947086,0.3436182895684614,-0.4606387709597875,-1.763040155362734,1.0571222262189157,-105.21603453567415
1.3181970672340253,-0.28857511715410117,-1.3581749214775936,-0.11455942747251965,-0.4432634648179029,17.973936108443226
-0.9637589262106109,-0.04865235157045115,-0.9571509148950429,0.03279699541158651,0.34378788154988543,-34.978485390659955
0.43004164719106963,-0.2590421458207031,1.0302834540318422,-0.19634984908497827,0.23878915902651351,-7.776280960779758
0.3231854824582059,0.544220352340347,1.2838168598535613,0.8458028725629282,1.2949855848169558,109.02990826054844
-0.5002610165866755,-2.7738149399339167,-0.5161166418714347,-0.17961972140563326,2.1245562298290137,-40.74761366279409
-0.4211988166129132,-1.0989162547281939,0.9764313771980682,0.6874267551265042,-1.1321491407160067,5.331881843143815
-1.243863235391285,0.8949243769444413,-0.6929051977959073,-0.2949496782920278,-0.7184072655691974,-64.04257890007958
-1.574341717731963,-2.0591604836923203,0.4076897368371771,0.7985013379072202,0.5809995399616921,-0.4406671260454207
-0.8987998102438376,-0.30082595603229867,0.5510170602262995,-1.6273117279473155,-0.7334820666782794,-125.65341853992948
0.7980910486615617,-0.6411649293968504,-1.4241676001875991,-0.2650649968885794,1.9116060670633217,8.542750769913823
0.43295982536069616,1.0213832954293984,-1.3776175007542373,2.088442772869925,-0.5647740041709423,114.99788808070386
0.20838280794755248,-0.6819842479977986,-2.0417348684242906,-1.0016200098949155,-0.24717738252059693,-81.07984591273895
1.8486088332964115,0.09806753953894455,-0.1755639454992155,1.2958717818630143,0.6686548047579066,147.39618567686765
0.9282456913443246,0.2678436378663333,-0.49653173548196905,-0.8235349706258495,-1.1534924259847839,-31.11486473287117
-0.5441140021141926,-1.0021874557814727,-0.1627929060722942,0.7408243454201259,0.04091917539572113,-4.405855881849947
0.2965755451407618,0.3113086734428849,0.4631847952675847,1.6999573745763805,0.19729226563120644,114.65085274625999
0.08739142892012171,-1.330226255641338,-0.01605403924858619,-1.9899462698211248,2.583573660166567,-113.10448613579528
-0.2811002928859549,-0.5711789897827968,1.7976865268495226,0.5725827813561586,0.6408428612670098,32.27348583602256
0.5148835960763722,-0.5327254982169035,0.8199252526352343,0.8396638644311888,0.3243402100148682,76.0502601557369
-1.4137144969049802,-0.7355299425897666,-0.11122606134870032,1.2360931752104374,-0.9039076414647897,17.894635377921063
-0.6410812665383554,0.5995775412453558,0.6590543439134197,1.618787639660868,1.0268946182579144,85.93805666616245
-3.044656539243162,-1.0501865373616694,1.0216352138276081,-0.9722982447348347,1.436368034243754,-142.84981521367862
1.5944423917491968,-0.049029340838036735,0.678946987762233,-0.16036008104483077,-0.81240234893742,60.38020487559501
-0.29756350335999193,0.12557645347154225,1.3757068133116195,-0.1730718242838696,-0.15005558703252672,-15.35492203060842
0.018252460856112946,0.4458388752292466,1.2304600477599754,-1.722256933957519,0.5274808330277304,-86.68847825493111
0.5136144642310962,0.6549755842216898,0.03471374875256186,0.8107986455917099,-1.9685042134380537,52.495295146402846
2.05419384125607,-0.642776382899948,0.14782073903652695,-0.4588768450249969,-1.4162688593406074,27.86683359763469
-0.7322995497370884,1.0454602404822526,0.7813581198065147,-0.20141990007697352,0.05237276872756848,-22.407407412220543
-0.9240628073410654,0.3857499681816948,-1.2535060123717616,0.7026599984993058,-0.21495483807895113,1.3331222706132673
0.32478159411011454,0.16823054118369438,0.47993974114827864,-2.161303886302362,-1.0071949875269783,-100.71963889634497
1.2608495199993097,-0.44027463685080354,0.6166639764711183,-0.528998414203127,0.08797354712916895,6.642145195589095
2.169936588080543,0.7835896647986067,-1.423682636883923,-0.6786430612941032,-1.8518427315746586,19.573697406829204
1.2525407310292307,0.417465089821295,-0.7790194215199856,1.1910858547734768,0.27242139665360987,107.85661526376063
-1.1701130260593595,0.7591551603026468,-1.8019804375800197,-0.5765104007267194,0.541462728204788,-65.33830811043198
-0.6706202090766449,0.28869362927985703,1.3924653000643288,0.2603218387712207,-0.2500465145989528,9.338487834779631
-0.6143231440962944,-1.3717431292635056,-0.7097889922335351,1.6087808557343735,0.9788895585567792,55.53409263881264
1.5246385964827562,-1.4266492108103472,-2.8019115694878916,0.49911050679894126,0.43426364992207156,25.742802058636443
0.024510174258942714,0.9592708260852069,0.49799829124544975,2.1531824575115563,1.4511436077950417,147.94884959949437
0.09707754934804039,-0.3276621465977682,0.9686449905328892,-0.39210815313215763,-0.7020530938773524,-16.778587287711158
-0.3095464393139903,0.924027019206901,0.326133022242118,-0.18490213644298903,-1.251113576385303,-28.761552761427062
1.3369690735559603,-0.4377373224043246,-0.08225369967145317,0.18198988262279764,0.3064508629633407,47.651613117572936
-0.09139955750911445,-1.060605066396601,-0.08087849786546131,-0.7170161491279362,0.05225849049748321,-62.56017779681131
0.32864402580480856,-0.568876975197369,-0.5738199139101188,1.4086194934459193,0.7831556560131748,87.21227150416279
-1.5681443134200506,-0.7624179506029144,0.45721306369251385,-0.7603636412161305,-0.39338229774465705,-95.37121980957491
-0.5208929039037633,0.6882597107724135,-0.8343736122951215,0.5477389787375606,-0.23457902961918758,12.191307083304402
-0.510016398854747,-0.4442932600761116,-0.26987493529337125,0.3773004930448522,-0.9787637157823074,-1.1696913466942416
0.17146931759039094,0.46795042213185173,1.1526481032616924,-1.1702807063967748,-1.217403793496952,-48.60043788250179
-0.752435237353035,0.9753124584779789,-1.466785190615677,0.5156280884439565,-0.5014021468856367,-5.600178825492176
-1.5029703283951532,1.0857863249393471,0.25373966149457344,0.09798315347089544,0.4676931717654332,-39.587854169943
-0.5741006752835983,-0.4074601072916016,0.5364138998913434,0.9079623136270489,1.0338810549242086,41.832116943793324
-0.531454551359215,2.5115565515844236,-1.5678594253654559,-1.8400777445057528,0.3467099776049199,-109.25504603605066
-0.05195477090077795,0.2270288603889453,0.28134834748957704,-0.5918760663430924,-0.3449831619570674,-28.38944448521751
0.35947579754712555,-0.4166253056154625,2.3490757867007575,-0.06312301311124825,-0.7160434362758403,16.76121531481141
-0.5998213939170615,-0.6534628957248072,-0.657134962278058,-0.38654161589775976,-0.6977189038982449,-41.171947423640816
-2.100026507651624,-0.5923559556520536,0.6255080168310357,0.12354769595558233,0.885231482988991,-53.830530743645696
1.1992995729215856,1.879874549421008,-0.03227689410261781,0.5207561203587112,-0.08708472614314992,85.65097143777011
0.7163400805404107,0.9573048225935312,2.3246989143234176,-0.10609063534142033,-0.5289467627246989,49.84304213996157
2.0994075205025093,0.09131472861134962,-0.041248128979203026,-0.38045590416635117,2.159121154603292,59.40178349723205
0.5042878533842724,-0.5139006266488432,0.29096473013744295,-1.198951397993876,-0.5070086592700558,-62.560433809396
-0.021244779276242128,-0.326673247509044,0.2935375299686405,0.1247520996639345,0.24941768768504166,8.853792233635076
-0.5387608373460957,1.193311005927126,-0.2549469704035893,-0.7717408145967823,0.25617060569427813,-65.86620040650439
0.3161559571827783,0.756788679986982,0.46926758980852623,0.6124687940136023,-1.5355721232071058,36.44106607125908
-0.7749628240639848,-0.03914402696834188,1.368094236814898,1.2497104201843185,1.9669169625082537,76.30513524773255
-1.1476913898156673,-0.18689615816198485,0.08520944963390106,-1.6304732437151401,-2.9911359709007233,-149.68808806970208
0.678728069279419,-0.34677157676671216,-0.9291363405097582,-0.5857927234486902,-1.1340201859349581,-44.52319534818332
0.47004418736820214,-0.11066536855732945,-0.7076258948220261,-0.8966422273152082,-0.7121738641760436,-52.424864009557105
-0.7613552698089406,0.48074457976798396,-0.8782632528234666,1.4967104074459814,0.09988695440921298,56.29047175591308
0.6040516449216232,0.09112486725337687,-0.4100294115389108,0.10769944910661848,-0.07083684791609023,25.088015179373468
0.5583269125217224,-0.9206735930793662,0.0760053914124115,0.169360824036078,0.5387559924463692,15.682866999041273
-0.7039163254155445,-0.08259257535129046,-1.05470445496592,0.7699687313352226,-0.06723030719613125,6.642245128535313
-1.431354847054427,0.3726481864800551,-1.2855991140527723,0.1664931271151245,-1.615846470966832,-46.82664771611786
-1.3569355696995753,0.6802302084176292,0.223153054747697,-1.936752702502465,0.551885971822154,-141.62084246741094
-0.1343087414705478,-1.7485319732381808,0.8108082731597821,1.3043402428781525,0.793488720552213,84.40994250739402
-0.705537947278461,-0.7223474046150294,-0.8460396726276345,0.05990977407950356,0.6568987063196474,-22.981892400950294
0.5309756619640905,-0.561842099351699,-2.1782113197314303,0.4793609534294223,-0.5294669635070083,11.44764314107445
-1.9550487703182828,-0.917976104610736,-0.3689394390314622,1.7311696317672995,0.2138087939410634,52.83625174970034
0.4477169258102776,-1.1939250063990554,-1.5708761520684993,0.14294309476370676,-1.1267674689098053,9.978056295701137
-1.6924646297148194,-0.42688106994742003,1.5295503194606137,-1.0121043752601675,-0.15800789857898942,-114.54039940482967
-2.5322460852196853,-0.22247489677826537,0.6820694900626313,2.046862195719558,0.12617790366196718,61.32493044840902
0.48060859334734735,-0.4296349785275087,1.4465632912513675,-1.3011092663913453,-0.4598592623151402,-45.73183941672364
0.66536893503283,-1.443604262169765,-0.7961368031864954,-0.4829098394605177,-0.9500634974661272,-37.50321935225257
0.8810621873806654,-0.3755089806394995,0.5405895418122408,-0.6560972360056414,0.6190831693880101,-6.623865385804997
2.002427467644797,0.5413212940082783,-0.3075714171157992,-1.0006293724832407,0.36022603707742873,11.2529845914841
-0.38281748098675,0.9435977762729458,-0.6060838322196587,0.7065054635472527,-0.48667632288159673,28.742030145423808
0.5885784044206096,-1.1958830620351844,1.6699045043514062,0.4446026682201407,0.3946715298229811,54.93102632703884
-0.12791759148076653,0.2034636358672231,-0.9555404406004258,-0.7563507452843033,-1.6064463202575725,-47.604047010824
-1.0504376287559674,-0.4895706470306716,0.8461184692959337,0.04189592115427648,-0.10346278984692345,-42.504788310707234
0.6865677467531761,0.6604599523515503,0.741073780682286,-0.3854932409123582,-0.8766970856192929,-5.100693622743715
1.635797806135815,0.19259691873130513,-0.22104246353705057,2.3921096352739926,0.06936980265806943,167.24946888702596
-0.47917423784528995,-1.1962066240806708,-0.18565897666381712,0.812525822394198,-1.1063349740060282,13.001045054094124
-0.5387903045767108,-0.04129136178466144,-0.7202120210067899,-1.4745026870482356,-1.125654967800585,-120.64681431447708
-0.626315276183007,-0.8568518651277993,0.49406391897551966,-1.1260539609110503,-2.854626662904391,-100.22859687953337
-1.0469109826819396,0.7189533106650667,0.5366527525272862,0.9960476858058164,1.185704154662997,39.782580626344725
-1.5271678565896476,-0.9846547848472624,-1.055089368176695,-0.7925234471152126,0.12626773623406817,-127.69790650545366
-1.05649707062526,0.8634372801898786,1.075221541181916,-0.015563088870293978,1.0472764085594626,-1.144756369188947
-0.3256110521485036,-0.9933586995819507,-0.1643352058853912,-1.0158788269899783,0.21209335307417523,-59.51082503012675
0.7082144232565571,0.2871241652018242,0.23321613126350166,-0.6124373746404379,0.9531366339132451,16.685935340871477
1.0067300712270648,0.03754184148682145,-1.571152351117883,1.0918053390746456,1.0815140862997412,112.89584521050011
-1.3892987302109903,-0.05152292852464606,-0.19569853114690144,0.5030903686237468,1.0600897399086655,4.842768040756463
-0.7312545688129569,-0.3754074464839619,-0.897659385275054,-0.048829835933703165,-0.6374874348250117,-41.27307961858831
0.5568747223681456,-0.6996008087023639,1.8640485304117584,-0.20937561331191326,-2.141430880319705,-6.13285609994111
-1.754284852822499,2.666905222320009,0.09452756758846836,0.09715578708624777,1.8060891178369614,-17.259330103128143
-1.0706664061901783,-0.23450753514589096,-0.7843209703002557,1.5891473016364572,0.6884959745615665,55.574056757032075
0.5704873308635735,-0.3128364730515222,0.10172320847176979,1.030919338366907,1.4980117703044276,102.82895272405197
-0.6929095952606542,0.8128621188389601,0.8995998754332507,0.6296288419236122,0.30729952087660933,45.496201540747805
-0.6290378612036109,-1.917348886010299,-0.11765493160216407,-1.471126405373518,0.015027750287097009,-132.3200050902356
0.4040508568145384,0.25755039072276437,1.8861859012105302,-0.07444591576616721,0.17457781283183896,40.11633128964374
-0.5772287257105709,2.2143299425565965,0.15252588289761657,-1.3477092303094034,-1.5515374209681267,-98.97837348769667
-0.8098900990894081,0.7298193622676307,1.419035611367264,1.391920887679919,0.29335203632298334,68.59684798854502
-0.3206676255571917,0.49774308909139425,1.7952113559123222,0.6659242520544614,0.23007075919140207,69.02858241645616
2.498430483721495,0.40226807720129804,-0.22800572680971787,1.32099578954071,-1.4069774621039888,151.69137040437187
-0.3695269288333586,-0.43676423723821745,-0.1314725956716678,-1.6065771007386793,0.8260471714415063,-93.98093440360455
-0.7823539225019935,-0.009664421313347188,0.8531653064131918,0.8789639730706512,0.24748054764010466,28.45502080575229
0.14171691363990474,0.1920491164900316,2.319329539981694,-0.3091164642025014,0.39331783939437187,15.319981062709571
0.5142547560178349,1.1243533598705027,0.5720574417141441,-0.3340772309799405,-0.062191016999311004,-1.601158674094627
-1.5958939685741134,1.4273053642892164,-0.7390286580232329,-0.4194347526585506,0.6523303381766798,-48.88835730037579
-0.9657826328639593,-1.4829844319824181,-0.5385736732966242,-0.8176823966051338,-0.46675881195144053,-103.35122134350114
0.591668049693131,0.5557421780428925,-0.8577331766050195,2.054092441435975,-0.38479202360407067,134.4452774783536
1.1464408704007276,0.3361449630262288,-0.9733788380270346,-0.22747625995340778,1.0071333364731596,16.328005856331547
-1.4153707420504142,-0.8022772692216189,-0.42064532276535904,-0.16128571166600914,-0.3427145165267695,-63.31174691364534
0.21668909749767315,-1.825657995664608,0.2956655514819996,-0.30152629576934714,0.40329960416682403,-21.487457525690665
-0.6385858251450302,0.23985774584929662,1.6533096371785305,0.48630999335022157,0.6230873478890951,53.286013554314806
0.3686733088729012,1.2784518626072987,-0.3933388123273607,0.19109906801990334,0.028744822934817487,36.743856483090795
0.15682301609819319,-1.2703620463250862,0.28123049221860413,1.15469376671672,1.489599409447649,68.95839476030089
